file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_trees/r1_level2_output/qid_sample_36_sample_366.json,20,3,17,13,1.12,2,1,1,0.65,1.3076923076923077,incorrect,8.10530751550515,6.304448802421981,15.857142857142858,0.7548237861496724,1.8315018315018314,0.0,0.0,0.5,1.8315018315018314,9.157509157509159,3.0,0.02857142857142857,0.7326007326007326,0.0,0.0,5.235602094240838,5.235602094240838,0.0,0.0,0.0,0.08571428571428572,0.0,0.05714285714285714,0.02857142857142857,1.008326791541722,0.16483516483516483,4,0.0,4.761904761904762,0.0,9.157509157509159,0.16666666666666666,19,170.26315789473685,624.0,38.0,160.4389264574125,9,6,2,1,0,0,1
./segment_trees/r1_level2_output/qid_sample_691_sample_78.json,68,8,60,45,1.12,3,1,1,0.6617647058823529,1.3333333333333333,correct,9.520541965857834,7.690286020676768,12.438202247191011,0.7439132713752392,6.404391582799634,2.7447392497712717,1.3723696248856359,0.26666666666666666,6.404391582799634,7.77676120768527,1.2,0.2247191011235955,0.32021957913998167,10.248901903367496,6.925207756232687,2.557544757033248,-7.691357146334248,5.856515373352855,0.0,-5.856515373352855,0.12359550561797752,0.0,0.0,0.016853932584269662,0.36938031448460684,0.07456541628545288,2,0.04574565416285453,4.528819762122598,1.3723696248856359,3.6596523330283626,0.4444444444444444,67,197.8955223880597,1151.0,32.0,222.99158391024253,28,32,1,2,0,2,2
./segment_trees/r1_level2_output/qid_sample_794_sample_320.json,18,4,14,13,1.21,3,1,1,0.7222222222222222,1.0769230769230769,correct,8.585038738311304,6.61338421837956,17.3953488372093,1.3143009983642402,12.096774193548386,6.720430107526882,0.0,0.1,12.096774193548386,5.376344086021506,0.5,0.32558139534883723,0.0,8.438818565400844,19.841269841269842,7.782101167315175,-0.6567173980856689,8.438818565400844,0.0,-8.438818565400844,0.11627906976744186,0.0,0.0,0.023255813953488372,0.4524490710985257,0.13978494623655913,2,0.0,4.032258064516129,0.0,4.032258064516129,0.25,17,308.2352941176471,2207.0,37.0,519.4261893440402,3,10,0,1,0,1,2
./segment_trees/r1_level2_output/qid_sample_551_sample_605.json,17,2,15,13,1.07,2,1,1,0.7647058823529411,1.1538461538461537,correct,7.994632311431825,6.1903154058531475,14.470588235294118,0.7703010700469226,6.160164271047228,2.053388090349076,2.053388090349076,0.5,6.160164271047228,4.106776180698152,0.75,0.029411764705882353,1.2320328542094456,6.41025641025641,6.211180124223602,5.847953216374268,-0.5623031938821414,0.0,0.0,0.0,0.3235294117647059,0.0,0.08823529411764706,0.0,0.5187437791902476,0.17453798767967146,4,0.0,5.133470225872689,2.053388090349076,10.266940451745379,0.3333333333333333,16,183.6875,699.0,44.0,160.9073102752016,8,6,0,0,0,2,0
./segment_trees/r1_level2_output/qid_sample_728_sample_722.json,10,1,9,9,1.0,1,1,1,0.9,1.0,incorrect,7.2078598714324755,5.278114659230517,10.25,0.5535027179468398,0.0,0.0,0.0,1.0,0.0,10.256410256410257,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.008852317386133035,0.18974358974358974,0,1.0256410256410255,6.666666666666667,0.0,0.0,1.0,9,144.55555555555554,431.0,31.0,123.49808815434261,3,5,0,0,0,0,1
./segment_trees/r1_level2_output/qid_sample_178_sample_734.json,38,4,34,34,1.09,2,1,1,0.8947368421052632,1.0,incorrect,9.153770020487789,7.447751280047908,14.921739130434782,0.6055151526099147,6.413994169096211,2.9154518950437316,1.1661807580174928,0.25,5.830903790087463,3.498542274052478,0.6363636363636364,0.16521739130434782,0.0,5.136986301369863,7.054673721340388,7.079646017699115,1.9426597163292527,3.4246575342465753,5.3097345132743365,1.8850769790277613,0.10434782608695652,0.0,0.043478260869565216,0.008695652173913044,0.7850466461967684,0.07580174927113703,3,0.3498542274052478,4.081632653061225,1.749271137026239,1.1661807580174928,1.3333333333333333,37,253.16216216216216,1033.0,38.0,236.29448593668891,7,28,0,1,0,0,1
./segment_trees/r1_level2_output/qid_sample_351_sample_337.json,15,1,14,14,1.0,1,1,1,0.9333333333333333,1.0,correct,7.360739903058278,5.556828061699537,17.2,0.8076165281016436,0.0,0.0,0.0,1.0,0.0,27.131782945736433,8.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.006416895311358419,0.23255813953488372,1,0.0,5.038759689922481,0.0,0.0,1.0,14,108.85714285714286,702.0,31.0,172.43007820021384,5,7,1,0,0,0,1
./segment_trees/r1_level2_output/qid_sample_637_sample_206.json,10,2,8,6,1.12,2,1,2,0.6,1.3333333333333333,correct,7.195937226475569,5.3706380281276624,14.533333333333333,0.6255373920635151,0.0,0.0,0.0,1.0,0.0,9.345794392523365,3.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.2,0.0,0.671987306889162,0.26635514018691586,1,0.0,5.607476635514018,0.0,0.0,1.0,9,146.77777777777777,272.0,44.0,93.51307098178545,4,5,0,0,0,0,0
./segment_trees/r1_level2_output/qid_sample_386_sample_606.json,31,8,23,20,1.3,3,1,1,0.6451612903225806,1.15,correct,8.818926087090677,7.029087564149662,10.952830188679245,0.8070647153051569,2.6595744680851063,0.0,19.50354609929078,5.75,2.6595744680851063,7.978723404255319,2.5,0.10377358490566038,1.5957446808510638,2.6246719160104988,2.7624309392265194,2.5906735751295336,-0.033998340880965205,0.0,0.0,0.0,0.2830188679245283,0.009433962264150943,0.0,0.0,0.14343789552254738,0.1347517730496454,24,0.6205673758865249,4.787234042553192,19.50354609929078,13.297872340425531,1.4375,30,221.86666666666667,1686.0,32.0,328.6478813031623,14,13,2,0,0,1,0
./segment_trees/r1_level2_output/qid_sample_740_sample_141.json,10,3,7,5,1.29,3,1,3,0.5,1.4,incorrect,7.074963197966044,5.389071729816501,15.5,0.7411336079448366,0.0,0.0,0.0,1.0,0.0,9.174311926605505,3.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.012711458500715202,0.2018348623853211,0,0.0,3.6697247706422016,0.0,0.0,1.0,9,129.55555555555554,276.0,42.0,81.37891482305339,3,4,1,0,0,0,1
./segment_trees/r1_level2_output/qid_sample_10_sample_667.json,35,6,29,28,1.17,2,1,1,0.8,1.0357142857142858,correct,9.07383312732152,7.31455283232408,20.12,0.9240063906271455,5.996002664890073,1.998667554963358,0.6662225183211192,0.2,5.329780146568954,5.329780146568954,1.0,0.24,2.3984010659560293,4.0,6.085192697768763,7.874015748031496,3.8740157480314963,0.0,1.968503937007874,1.968503937007874,0.26666666666666666,0.0,0.0,0.0,0.00272950405880129,0.10126582278481013,4,0.3331112591605596,5.396402398401066,0.6662225183211192,9.993337774816789,0.125,34,253.64705882352942,992.0,31.0,247.18106262082475,9,13,1,3,0,6,2
./segment_trees/r1_level2_output/qid_sample_192_sample_747.json,16,3,13,12,1.15,2,1,1,0.75,1.0833333333333333,correct,7.742402021815782,5.902633333401366,6.34375,0.8332989550206144,0.0,0.0,0.0,1.0,2.73972602739726,8.21917808219178,2.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.057304470457007574,0.19452054794520549,0,2.4657534246575343,4.383561643835616,0.0,0.0,1.0,15,150.6,482.0,38.0,135.30431309776176,4,8,0,0,0,1,2
./segment_trees/r1_level2_output/qid_sample_557_sample_183.json,30,4,26,26,1.12,3,1,1,0.8666666666666667,1.0,correct,8.969923491991516,7.10085190894405,16.84931506849315,1.076377323237061,5.775577557755775,4.9504950495049505,0.8250825082508251,0.25,5.775577557755775,4.9504950495049505,0.875,0.1917808219178082,0.0,7.832898172323759,4.504504504504505,5.181347150259067,-2.651551022064692,7.832898172323759,2.5906735751295336,-5.242224597194225,0.1506849315068493,0.0,0.0,0.0273972602739726,0.4304979262888008,0.10973597359735973,2,0.49504950495049505,5.198019801980198,0.8250825082508251,4.125412541254125,0.3333333333333333,29,265.7586206896552,1925.0,30.0,457.5081306984308,12,10,1,1,0,4,1
./segment_trees/r1_level2_output/qid_sample_629_sample_196.json,9,3,6,6,1.33,2,1,1,0.6666666666666666,1.0,correct,7.621684998724611,5.8522024797744745,11.766666666666667,0.6263186380059185,5.763688760806916,0.0,2.881844380403458,0.6666666666666666,5.763688760806916,8.645533141210375,1.3333333333333333,0.1,0.0,8.695652173913043,0.0,8.620689655172413,-0.0749625187406302,0.0,0.0,0.0,0.2,0.03333333333333333,0.1,0.0,0.8952539789231689,0.1930835734870317,0,0.0,4.322766570605187,2.881844380403458,31.70028818443804,0.16666666666666666,8,253.375,870.0,58.0,263.3704276164223,3,4,0,1,0,0,0
./segment_trees/r1_level2_output/qid_sample_753_sample_288.json,62,12,50,40,1.22,3,1,1,0.6451612903225806,1.25,incorrect,9.38412559774785,7.602900462204755,14.896296296296295,0.7414510261693514,4.493260109835248,2.9955067398901645,2.4962556165751373,0.6,3.494757863205192,5.991013479780329,1.625,0.13333333333333333,1.99700449326011,5.89101620029455,1.5552099533437014,5.865102639296188,-0.025913560998362506,2.945508100147275,5.865102639296188,2.9195945391489126,0.2962962962962963,0.0,0.0,0.014814814814814815,0.19204046091953908,0.08237643534697953,9,0.04992511233150275,8.237643534697952,3.494757863205192,17.97304043934099,0.21621621621621623,61,189.65573770491804,1065.0,31.0,199.92564328152116,27,16,2,9,1,4,2
./segment_trees/r1_level2_output/qid_sample_259_sample_70.json,47,5,42,35,1.1,2,1,1,0.7446808510638298,1.2,correct,9.277905558138606,7.475905969367397,13.095588235294118,0.8537424891379974,11.904761904761903,6.802721088435374,1.1337868480725624,0.13636363636363635,11.904761904761903,7.936507936507936,0.6818181818181818,0.19117647058823528,0.0,18.739352640545146,6.493506493506494,10.657193605683837,-8.08215903486131,13.62862010221465,3.552397868561279,-10.076222233653372,0.09558823529411764,0.0,0.0,0.022058823529411766,0.4849062681891249,0.09750566893424037,3,0.17006802721088435,5.328798185941043,1.1337868480725624,11.904761904761903,0.13636363636363635,46,226.6304347826087,1655.0,34.0,300.74790910481465,14,18,3,4,0,2,5
./segment_trees/r1_level2_output/qid_sample_386_sample_597.json,23,4,19,17,1.16,2,1,1,0.7391304347826086,1.1176470588235294,correct,8.455743229100015,6.71901315438526,10.19277108433735,0.7978329383493861,3.6275695284159615,2.4183796856106405,20.556227327690447,4.5,3.6275695284159615,6.045949214026602,1.5,0.1927710843373494,1.9347037484885126,0.0,6.5359477124183005,3.6496350364963503,3.6496350364963503,0.0,0.0,0.0,0.10843373493975904,0.024096385542168676,0.0,0.0,0.4760527192348944,0.13059250302297462,19,1.2091898428053205,4.594921402660218,20.556227327690447,3.6275695284159615,4.5,22,211.3181818181818,1235.0,30.0,309.2635470896005,7,12,2,0,0,1,0
./segment_trees/r1_level2_output/qid_sample_704_sample_742.json,29,4,25,24,1.12,3,1,1,0.8275862068965517,1.0416666666666667,correct,8.542470998600505,6.871091294610546,13.569444444444445,0.7907511905973978,9.345794392523365,7.268951194184839,2.0768431983385254,0.3,9.345794392523365,9.345794392523365,1.0,0.1111111111111111,0.3115264797507788,12.345679012345679,9.09090909090909,6.451612903225806,-5.894066109119873,9.25925925925926,3.225806451612903,-6.0334528076463565,0.25,0.0,0.027777777777777776,0.013888888888888888,0.49976212719202695,0.1391484942886812,5,0.0,3.530633437175493,2.0768431983385254,4.153686396677051,0.6,28,181.10714285714286,908.0,31.0,186.70780088162599,11,10,0,3,0,2,2
./segment_trees/r1_level2_output/qid_sample_30_sample_233.json,59,15,44,21,1.32,3,1,2,0.3559322033898305,2.0952380952380953,incorrect,9.37568530456302,7.560601162768557,14.182481751824817,0.7965960684204042,7.291666666666667,4.6875,1.0416666666666667,0.2,7.291666666666667,3.125,0.4666666666666667,0.20437956204379562,0.0,9.615384615384617,7.739938080495356,4.601226993865031,-5.014157621519586,4.807692307692308,4.601226993865031,-0.20646531382727762,0.10218978102189781,0.0072992700729927005,0.051094890510948905,0.014598540145985401,1.0092132349630214,0.09322916666666667,4,0.4166666666666667,4.895833333333334,1.0416666666666667,4.166666666666667,0.3333333333333333,58,199.44827586206895,1107.0,30.0,205.5082849240239,16,35,3,3,0,1,0
./segment_trees/r1_level2_output/qid_sample_232_sample_711.json,21,6,15,8,1.33,2,1,2,0.38095238095238093,1.875,correct,8.119993827725105,6.364750756851911,22.346153846153847,1.5219166375716733,1.7241379310344827,0.0,0.0,0.5,1.7241379310344827,6.896551724137931,2.5,0.038461538461538464,0.3448275862068966,0.0,0.0,4.784688995215311,4.784688995215311,0.0,0.0,0.0,0.19230769230769232,0.0,0.11538461538461539,0.038461538461538464,0.9340728410544458,0.14482758620689656,3,0.0,5.689655172413794,1.7241379310344827,3.4482758620689653,0.6666666666666666,20,165.4,915.0,35.0,212.83831273626714,7,11,0,0,0,1,1
./segment_trees/r1_level2_output/qid_sample_299_sample_96.json,21,3,18,18,1.11,2,1,1,0.8571428571428571,1.0,correct,7.631431664576906,5.855071922202427,11.733333333333333,0.5080066578922071,0.0,0.0,0.0,1.0,0.0,14.367816091954023,6.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.5635680994848205,0.22126436781609196,0,0.0,4.885057471264368,0.0,2.8735632183908044,0.5,20,101.45,208.0,36.0,51.26553679771523,6,10,0,1,0,1,2
./segment_trees/r1_level2_output/qid_sample_671_sample_186.json,23,4,19,19,1.16,2,1,1,0.8260869565217391,1.0,correct,8.79346036105272,6.982862751468942,20.547169811320753,1.406281449361257,2.785515320334262,1.8570102135561746,0.9285051067780873,0.5,2.785515320334262,9.285051067780872,2.75,0.1320754716981132,0.0,0.0,5.9880239520958085,2.5641025641025643,2.5641025641025643,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0244802571531532,0.11420612813370473,3,0.5571030640668524,4.085422469823584,0.9285051067780873,1.8570102135561746,0.6666666666666666,22,295.8636363636364,2028.0,32.0,473.41186090262886,8,10,0,1,0,2,1
./segment_trees/r1_level2_output/qid_sample_80_sample_395.json,13,1,12,12,1.0,1,1,1,0.9230769230769231,1.0,correct,7.719129840906732,5.958424693029782,12.0,0.6558465370303331,7.772020725388601,5.181347150259067,0.0,0.25,7.772020725388601,7.772020725388601,1.0,0.15151515151515152,0.0,0.0,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.030303030303030304,0.0,0.5638854492254923,0.19430051813471502,2,0.5181347150259068,4.663212435233161,2.5906735751295336,7.772020725388601,0.5,12,185.66666666666666,434.0,30.0,147.96395957574714,5,5,0,1,0,0,1
./segment_trees/r1_level2_output/qid_sample_61_sample_157.json,8,2,6,6,1.17,2,1,1,0.75,1.0,correct,6.921658184151129,5.123963979403259,10.5625,0.6171742298337961,0.0,0.0,0.0,1.0,0.0,17.964071856287426,4.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.2754491017964072,0,0.0,5.389221556886228,0.0,0.0,1.0,7,140.0,441.0,38.0,137.53302633670697,1,4,0,0,0,1,1
./segment_trees/r1_level2_output/qid_sample_424_sample_110.json,43,6,37,26,1.14,2,1,1,0.6046511627906976,1.4230769230769231,correct,10.091998250355894,8.323365694436081,17.49576271186441,1.540550922342254,8.013598834385624,4.856726566294317,0.7285089849441476,0.11764705882352941,8.013598834385624,3.885381253035454,0.5,0.2542372881355932,0.0,6.702412868632708,7.485029940119761,10.061919504643964,3.3595066360112558,5.361930294906166,3.869969040247678,-1.4919612546584884,0.09322033898305085,0.00423728813559322,0.0,0.00847457627118644,0.44548810619031665,0.04152501214181641,1,0.3399708596406022,5.026711996114619,0.7285089849441476,1.942690626517727,0.4444444444444444,42,567.2857142857143,3220.0,36.0,673.1083080939405,15,22,1,3,0,0,1
./segment_trees/r1_level2_output/qid_sample_655_sample_98.json,46,9,37,32,1.22,3,1,1,0.6956521739130435,1.15625,correct,8.72518249495877,6.966024187106113,11.597826086956522,0.7216245324865025,5.6657223796034,2.8328611898017,1.8885741265344667,0.42857142857142855,5.6657223796034,14.164305949008499,2.2857142857142856,0.14130434782608695,0.0,2.9069767441860463,8.086253369272237,5.813953488372093,2.9069767441860463,0.0,0.0,0.0,0.25,0.0,0.0,0.010869565217391304,0.1743675627084531,0.1388101983002833,3,0.0,6.610009442870632,1.8885741265344667,13.220018885741265,0.2,45,133.48888888888888,466.0,31.0,88.5616432010193,16,15,1,6,0,6,1
./segment_trees/r1_level2_output/qid_sample_465_sample_182.json,56,9,47,32,1.17,2,1,2,0.5714285714285714,1.46875,incorrect,8.803874763534434,7.017506142941256,13.44047619047619,0.6458074302538159,11.659192825112108,4.484304932735426,1.7937219730941705,0.21428571428571427,11.659192825112108,8.071748878923767,0.7142857142857143,0.15476190476190477,0.35874439461883406,13.623978201634877,16.0427807486631,5.319148936170213,-8.304829265464665,2.7247956403269753,2.6595744680851063,-0.06522117224186896,0.047619047619047616,0.0,0.0,0.011904761904761904,0.5065229012973339,0.13004484304932734,5,0.26905829596412556,3.139013452914798,1.7937219730941705,14.349775784753364,0.17647058823529413,55,118.9090909090909,281.0,30.0,62.9350849353913,22,16,4,8,1,1,3
./segment_trees/r1_level2_output/qid_sample_290_sample_502.json,22,2,20,20,1.05,2,1,1,0.9090909090909091,1.0,correct,7.80710329012598,6.0014148779611505,9.581395348837209,0.6916581444493434,7.444168734491315,4.962779156327543,0.0,0.25,7.444168734491315,12.40694789081886,1.5,0.13953488372093023,0.0,0.0,14.814814814814815,6.896551724137931,6.896551724137931,0.0,6.896551724137931,6.896551724137931,0.023255813953488372,0.0,0.09302325581395349,0.0,0.5026290146023599,0.18610421836228289,0,0.7444168734491315,5.2109181141439205,0.0,0.0,1.0,21,112.47619047619048,472.0,35.0,95.09396355585304,6,14,1,0,0,0,0
./segment_trees/r1_level2_output/qid_sample_472_sample_721.json,40,5,35,28,1.11,2,1,1,0.7,1.25,incorrect,8.843470781627381,7.095893221097532,13.384615384615385,0.6732588405339608,4.975124378109452,4.1459369817578775,2.487562189054726,0.5714285714285714,5.804311774461028,4.1459369817578775,0.75,0.21978021978021978,0.08291873963515754,7.352941176470588,2.493765586034913,5.037783375314861,-2.315157801155727,7.352941176470588,2.5188916876574305,-4.834049488813157,0.10989010989010989,0.0,0.01098901098901099,0.0,0.30831376115764575,0.12935323383084577,4,0.0,3.5655058043117744,3.316749585406302,9.12106135986733,0.4166666666666667,39,174.7948717948718,474.0,33.0,111.04270858955208,20,17,0,0,0,0,2
./segment_trees/r1_level2_output/qid_sample_294_sample_316.json,36,5,31,28,1.13,2,1,1,0.7777777777777778,1.1071428571428572,correct,9.278933163441794,7.425953657077541,17.677083333333332,0.928308571548419,8.939213349225268,5.363528009535161,0.0,0.0625,8.939213349225268,7.747318235995232,0.875,0.23958333333333334,0.0,10.416666666666666,9.861932938856016,6.722689075630252,-3.693977591036414,10.416666666666666,1.680672268907563,-8.735994397759104,0.09375,0.0,0.010416666666666666,0.041666666666666664,0.8286125538550548,0.08700834326579261,3,0.05959475566150178,3.9332538736591176,0.5959475566150179,2.9797377830750893,0.3333333333333333,35,302.0857142857143,1560.0,38.0,335.37111765121017,14,16,1,1,0,1,2
./segment_trees/r1_level2_output/qid_sample_119_sample_215.json,15,2,13,11,1.08,2,1,1,0.7333333333333333,1.1818181818181819,correct,8.12296471523406,6.369900982828227,19.533333333333335,1.0128874055020956,5.145797598627787,0.0,0.0,0.25,5.145797598627787,10.291595197255575,1.75,0.06666666666666667,0.0,0.0,10.309278350515465,5.0,5.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.003963230035259212,0.1595197255574614,0,0.34305317324185247,5.4888507718696395,0.0,10.291595197255575,0.14285714285714285,14,238.07142857142858,983.0,30.0,271.9410185728104,3,8,1,0,0,1,1
./segment_trees/r1_level2_output/qid_sample_33_sample_17.json,64,10,54,36,1.17,3,1,1,0.5625,1.5,correct,9.522227133124781,7.724004656676065,15.105960264900663,0.8739611815966821,3.0959752321981426,1.3268465280849182,0.8845643520566122,0.375,3.0959752321981426,4.422821760283061,1.375,0.13245033112582782,2.0787262273330382,1.3157894736842104,6.8493150684931505,1.29366106080207,-0.022128412882140402,1.3157894736842104,0.0,-1.3157894736842104,0.1390728476821192,0.0,0.0,0.019867549668874173,0.37865179091473383,0.08359133126934984,5,0.08845643520566121,4.997788589119859,0.8845643520566122,4.422821760283061,0.2727272727272727,63,212.6031746031746,1105.0,30.0,234.84418579701432,21,34,1,1,0,3,3
