file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_trees/r1_level1_block/qid_block_completion_000450.json,31,8,23,18,1.3,2,1,1,0.5806451612903226,1.2777777777777777,correct,9.453600226875217,7.736307096548285,16.955555555555556,0.616053648260646,9.611183923110527,0.0,0.0,0.043478260869565216,6.55307994757536,15.290519877675841,2.25,0.02962962962962963,0.436871996505024,10.582010582010582,13.123359580052494,5.181347150259067,-5.400663431751515,0.0,0.0,0.0,0.2074074074074074,0.014814814814814815,0.0,0.007407407407407408,0.37923933236933693,0.09567496723460026,0,0.5679335954565312,3.494975972040192,0.0,1.3106159895150722,0.25,30,423.6333333333333,1437.0,56.0,360.27245277690196,24,2,0,1,0,3,0
./segment_trees/r1_level1_block/qid_block_completion_000283.json,76,11,65,65,1.15,2,1,1,0.8552631578947368,1.0,correct,10.870452387138238,9.252824983582338,17.30514096185738,0.7582175976953944,7.476277197354548,0.8626473689255248,1.5335953225342662,0.21518987341772153,4.409086552286016,12.077063164957346,2.702127659574468,0.03316749585406302,1.2748011118566087,8.284749923289352,10.28695181375203,3.7345590347601263,-4.550190888529226,0.613685179502915,0.5745475438092502,-0.039137635693664796,0.23714759535655058,0.014925373134328358,0.003316749585406302,0.0,0.2909885150884076,0.04035272692418288,3,4.169462283140037,4.36116169845682,1.7252947378510497,0.9584970765839164,1.7272727272727273,75,699.7733333333333,3899.0,124.0,856.3702718582205,59,7,0,0,0,9,0
./segment_trees/r1_level1_block/qid_block_completion_000779.json,20,5,15,13,1.27,3,1,1,0.65,1.1538461538461537,incorrect,8.938531648680692,7.2485040723706105,12.47787610619469,0.6406999718282413,9.9644128113879,0.0,5.693950177935943,0.6,4.98220640569395,6.405693950177936,1.25,0.017699115044247787,3.0604982206405693,17.02127659574468,12.5,0.0,-17.02127659574468,0.0,0.0,0.0,0.2831858407079646,0.035398230088495575,0.008849557522123894,0.008849557522123894,0.5704496596814681,0.12455516014234876,0,0.7117437722419928,2.562277580071174,6.405693950177936,8.540925266903916,0.7692307692307693,19,399.6842105263158,1166.0,126.0,320.5160860292487,13,2,0,3,0,1,0
./segment_trees/r1_level1_block/qid_block_completion_000329.json,77,21,56,52,1.36,3,1,1,0.6753246753246753,1.0769230769230769,correct,10.81198801893522,9.15915233520675,15.281350482315112,0.9036106087467716,9.789473684210527,1.0526315789473684,5.368421052631579,0.5531914893617021,6.105263157894737,8.105263157894736,1.3220338983050848,0.01929260450160772,6.578947368421052,11.566424322538003,11.432200698634487,6.61455201443175,-4.951872308106253,1.6523463317911435,0.0,-1.6523463317911435,0.36012861736334406,0.04501607717041801,0.003215434083601286,0.003215434083601286,0.4321875177666942,0.03810526315789474,4,0.7789473684210526,4.147368421052631,5.578947368421052,2.736842105263158,2.0,76,651.1842105263158,2569.0,121.0,559.8627858211049,58,9,0,8,0,1,0
./segment_trees/r1_level1_block/qid_block_completion_000796.json,17,2,15,15,1.07,2,1,1,0.8823529411764706,1.0,correct,9.139059169971219,7.504391559161238,7.173228346456693,0.9447926514532076,10.46831955922865,0.0,3.3057851239669422,0.35,8.264462809917356,2.7548209366391188,0.375,0.01968503937007874,0.0,16.611295681063122,6.359300476947536,8.547008547008549,-8.064287134054574,0.0,0.0,0.0,0.1377952755905512,0.007874015748031496,0.007874015748031496,0.003937007874015748,0.5077557494186675,0.11294765840220386,4,0.1652892561983471,3.0303030303030307,15.426997245179065,2.7548209366391188,4.833333333333333,16,580.75,3238.0,69.0,750.6331993723699,7,4,1,0,0,4,0
./segment_trees/r1_level1_block/qid_block_completion_000811.json,14,1,13,13,1.0,1,1,1,0.9285714285714286,1.0,correct,9.130647603066935,7.550135342488429,9.477611940298507,0.772492981731321,13.68421052631579,1.5789473684210527,3.6842105263157894,0.2962962962962963,12.105263157894736,5.7894736842105265,0.5,0.07960199004975124,0.2631578947368421,7.836990595611285,25.437201907790143,7.886435331230284,0.04944473561899887,0.0,0.0,0.0,0.15920398009950248,0.014925373134328358,0.009950248756218905,0.004975124378109453,0.594005288533049,0.09263157894736843,0,0.15789473684210525,3.1052631578947367,7.368421052631579,1.0526315789473684,5.0,13,709.0,3194.0,16.0,916.8921237891983,6,5,0,0,0,1,1
./segment_trees/r1_level1_block/qid_block_completion_000542.json,10,2,8,8,1.12,2,1,1,0.8,1.0,incorrect,8.952864141581468,7.233455418621439,17.59493670886076,0.5459260924154486,7.9479768786127165,0.0,1.445086705202312,0.25,15.173410404624278,3.61271676300578,0.2727272727272727,0.02531645569620253,0.0,5.7915057915057915,10.869565217391305,7.352941176470588,1.5614353849647964,0.0,0.0,0.0,0.43037974683544306,0.0,0.012658227848101266,0.0,0.12971568811390585,0.10838150289017341,0,0.0722543352601156,4.190751445086705,1.445086705202312,1.445086705202312,1.0,9,857.2222222222222,2022.0,197.0,768.7273212553619,7,0,0,1,0,1,0
./segment_trees/r1_level1_block/qid_block_completion_000112.json,15,3,12,10,1.17,2,1,1,0.6666666666666666,1.2,correct,8.27614021955846,6.555356891810665,15.822222222222223,0.6284009852457234,5.698005698005698,1.4245014245014245,2.849002849002849,0.6,4.273504273504274,7.122507122507122,1.5,0.0,0.5698005698005698,0.0,16.80672268907563,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0034702931263093984,0.1752136752136752,0,0.0,2.8490028490028494,2.849002849002849,1.4245014245014245,1.5,14,279.2142857142857,446.0,129.0,107.02852141183862,12,0,0,0,0,2,0
./segment_trees/r1_level1_block/qid_block_completion_000407.json,34,2,32,32,1.03,2,1,1,0.9411764705882353,1.0,correct,9.753420191271506,8.089789175789319,12.465648854961833,0.6548945778307718,11.96319018404908,1.8404907975460123,1.2269938650306749,0.125,9.509202453987731,8.895705521472394,0.9375,0.03816793893129771,0.7055214723926381,13.461538461538462,12.567324955116698,9.945750452079567,-3.5157880094588947,2.8846153846153846,1.8083182640144664,-1.0762971206009182,0.14122137404580154,0.022900763358778626,0.003816793893129771,0.0,0.5033528048019954,0.08159509202453988,1,1.5337423312883436,4.386503067484663,1.2269938650306749,2.4539877300613497,0.5555555555555556,33,520.060606060606,1890.0,128.0,446.0835781690705,12,18,0,0,0,3,0
./segment_trees/r1_level1_block/qid_block_completion_000057.json,61,5,56,40,1.07,2,1,1,0.6557377049180327,1.4,correct,10.421953911398072,8.736168065858228,9.289552238805971,0.6979824271757299,15.10525470030532,0.9641651936365098,5.142214366061385,0.3473684210526316,7.231238952273824,2.892495580909529,0.41304347826086957,0.05522388059701493,0.08034709946970914,17.438963627304435,21.72886159659896,6.1875297477391715,-11.251433879565264,1.4947683109118086,0.47596382674916704,-1.0188044841626416,0.019402985074626865,0.03283582089552239,0.0014925373134328358,0.0,0.7694021333544239,0.049493813273340834,4,0.14462477904547646,6.186726659167604,5.463602763940221,2.0890245862124375,2.5,60,557.9833333333333,3069.0,121.0,578.0524723020076,3,35,0,0,0,22,0
./segment_trees/r1_level1_block/qid_block_completion_000954.json,17,2,15,13,1.07,2,1,1,0.7647058823529411,1.1538461538461537,correct,9.145161645951188,7.521859252201629,11.69811320754717,0.6450510658530061,11.36978884677856,1.6242555495397943,3.2485110990795887,0.3181818181818182,9.2041147807255,3.2485110990795887,0.3888888888888889,0.018867924528301886,3.410936654033568,9.868421052631579,17.88617886178862,6.3897763578274756,-3.478644694804103,1.644736842105263,0.0,-1.644736842105263,0.1949685534591195,0.050314465408805034,0.006289308176100629,0.0,0.6102034955685918,0.10395235517054684,0,0.4331348132106118,3.84407146724418,3.789929615592853,3.2485110990795887,1.1428571428571428,16,583.9375,1503.0,154.0,409.00651482178944,12,1,0,0,0,3,0
./segment_trees/r1_level1_block/qid_block_completion_000684.json,121,27,94,92,1.28,3,1,1,0.7603305785123967,1.0217391304347827,incorrect,11.356330132747154,9.544094632530348,16.396713615023476,0.9027162178439186,4.727455053362939,0.28651242747654176,5.372108015185158,1.1343283582089552,1.6474464579901154,10.027934961678962,5.875,0.02464788732394366,11.71835828379056,11.498733190411226,0.46970408642555195,1.0931351114997814,-10.405598078911444,0.7795751315533034,0.0,-0.7795751315533034,0.5938967136150235,0.012910798122065728,0.002347417840375587,0.0,0.12639960367670405,0.024138672014898645,9,0.5300479908316024,9.791562209010815,5.3004799083160234,3.1516367022419596,1.6666666666666667,120,710.025,7129.0,16.0,898.8530082622991,73,10,0,18,0,18,1
./segment_trees/r1_level1_block/qid_block_completion_000391.json,152,25,127,107,1.19,4,1,1,0.7039473684210527,1.1869158878504673,incorrect,11.212239203383193,9.45430563898269,11.807692307692308,0.7926121526074654,12.302146998902993,1.0186491145588465,4.15295408243222,0.34177215189873417,6.268609935746748,3.996238834038552,0.6419753086419753,0.045787545787545784,5.218617771509168,24.266235266928586,10.650613567955546,1.4573718727228564,-22.80886339420573,2.7732840305061246,0.0,-2.7732840305061246,0.32051282051282054,0.039377289377289376,0.0027472527472527475,0.0009157509157509158,0.4016813154711401,0.03361542078044194,17,0.5014887948597399,8.086506817113305,4.30966933082589,3.526093088857546,1.2173913043478262,151,488.34437086092714,3419.0,16.0,543.4294808143018,52,65,1,15,0,17,1
./segment_trees/r1_level1_block/qid_block_completion_000104.json,5,1,4,4,1.0,1,1,1,0.8,1.0,correct,7.841885928984623,6.148468295917647,16.75,0.5772032625303308,6.423982869379015,0.0,0.0,0.25,6.423982869379015,0.0,0.25,0.03571428571428571,0.8565310492505354,6.097560975609756,13.157894736842104,0.0,-6.097560975609756,0.0,0.0,0.0,0.35714285714285715,0.03571428571428571,0.03571428571428571,0.0,0.5641056703097377,0.24197002141327623,0,0.4282655246252677,2.355460385438972,0.0,2.1413276231263385,0.5,4,635.0,1133.0,219.0,416.12097599936806,4,0,0,0,0,0,0
./segment_trees/r1_level1_block/qid_block_completion_000554.json,20,3,17,16,1.12,2,1,1,0.8,1.0625,correct,9.345919666218006,7.6255950721324535,18.618181818181817,0.6912958951479732,8.296730112249879,0.4880429477794046,0.4880429477794046,0.1111111111111111,5.856515373352855,3.904343582235237,0.6923076923076923,0.045454545454545456,0.8296730112249878,8.695652173913043,7.22543352601156,8.982035928143713,0.28638375423066975,0.0,0.0,0.0,0.36363636363636365,0.00909090909090909,0.00909090909090909,0.0,0.22351505934205837,0.10444119082479258,1,3.7579306979014153,3.709126403123475,0.4880429477794046,2.440214738897023,0.3333333333333333,19,600.8947368421053,3443.0,146.0,732.2413001445814,14,0,0,1,0,4,0
./segment_trees/r1_level1_block/qid_block_completion_000807.json,64,15,49,42,1.29,3,1,1,0.65625,1.1666666666666667,incorrect,10.591169827665006,8.876544550558378,12.563922942206656,0.8827753989501358,14.104175394497975,0.41893590280687054,2.5136154168412235,0.18627450980392157,7.121910347716799,6.004747940231812,0.8461538461538461,0.0542907180385289,0.0,18.80484747179273,19.239177962396152,4.834810636583401,-13.970036835209328,0.41788549937317176,0.0,-0.41788549937317176,0.2539404553415061,0.028021015761821366,0.0017513134851138354,0.0,0.35859978507697726,0.046222594609691386,6,0.09775171065493646,6.507471023600056,26.811897779639715,1.396453009356235,17.545454545454547,63,629.4761904761905,2528.0,47.0,526.3343674504325,23,19,0,6,0,15,0
./segment_trees/r1_level1_block/qid_block_completion_000942.json,9,2,7,7,1.14,2,1,1,0.7777777777777778,1.0,correct,7.938088726896952,6.327936783729195,13.634146341463415,0.5122030368892991,1.7889087656529516,0.0,0.0,0.5,1.7889087656529516,8.944543828264758,3.0,0.024390243902439025,0.7155635062611807,0.0,5.434782608695652,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.0,0.024390243902439025,0.024390243902439025,0.7944884496097233,0.19856887298747763,1,0.17889087656529518,2.3255813953488373,0.0,1.7889087656529516,0.5,8,349.0,1189.0,151.0,348.40206658399717,7,0,0,0,0,1,0
./segment_trees/r1_level1_block/qid_block_completion_000041.json,158,21,137,99,1.15,3,1,1,0.6265822784810127,1.3838383838383839,incorrect,11.039459849961315,9.35452729228868,11.286412512218964,0.679076184301534,10.043290043290042,0.4329004329004329,2.5108225108225106,0.2564102564102564,3.0303030303030303,2.683982683982684,0.8888888888888888,0.039100684261974585,0.07792207792207792,15.661707126076744,8.264462809917356,6.238627501949571,-9.423079624127173,0.7830853563038371,0.2599428125812321,-0.523142543722605,0.009775171065493646,0.03421309872922776,0.004887585532746823,0.0,0.8025980319925965,0.03506493506493506,14,0.1038961038961039,5.1688311688311686,4.675324675324675,3.982683982683983,1.1702127659574468,157,394.63057324840764,1769.0,120.0,314.8229923229593,14,67,1,1,0,74,0
./segment_trees/r1_level1_block/qid_block_completion_000411.json,57,9,48,46,1.17,2,1,1,0.8070175438596491,1.0434782608695652,correct,10.317648079011516,8.652073673610056,10.098765432098766,0.7809020182694345,10.837266212200666,2.4471246285614403,2.7967138612130746,0.2698412698412698,6.991784653032687,2.7967138612130746,0.4146341463414634,0.029982363315696647,0.5243838489774515,13.88147357180993,12.3902942694889,6.279434850863423,-7.602038720946508,4.805125467164976,2.0931449502878077,-2.7119805168771687,0.10934744268077601,0.019400352733686066,0.005291005291005291,0.0,0.5735784970285491,0.05540989337528404,2,0.8040552350987589,4.352385946512848,9.788498514245761,1.9227407795839888,4.75,56,539.0535714285714,1754.0,16.0,395.32860530049066,18,28,0,1,0,8,1
./segment_trees/r1_level1_block/qid_block_completion_000738.json,87,16,71,66,1.21,2,1,1,0.7586206896551724,1.0757575757575757,correct,10.300483565552913,8.533656917446903,13.16580310880829,0.5696430353773264,19.48051948051948,0.5903187721369539,29.122392758756394,1.49,5.312868949232586,4.52577725304998,0.8571428571428571,0.04145077720207254,0.0,21.20343839541547,22.418879056047196,14.607425441265978,-6.596012954149494,1.7191977077363896,0.0,-1.7191977077363896,0.4326424870466321,0.06217616580310881,0.0051813471502590676,0.0025906735751295338,0.4590584094161622,0.0448642266824085,15,0.11806375442739078,3.010625737898465,28.72884691066509,34.23848878394333,0.84,86,343.4418604651163,1172.0,121.0,213.29750582646778,43,7,2,32,0,2,0
./segment_trees/r1_level1_block/qid_block_completion_000692.json,97,12,85,83,1.13,2,1,1,0.8556701030927835,1.0240963855421688,correct,10.663849357772266,8.958797346140274,12.020061728395062,0.6978976572491387,13.633440514469454,1.672025723472669,4.244372990353698,0.3177570093457944,9.0032154340836,4.758842443729904,0.5352112676056338,0.06172839506172839,0.19292604501607716,15.12800620636152,16.64145234493192,9.005481597494127,-6.122524608867394,1.939487975174554,0.7830853563038371,-1.1564026188707168,0.21450617283950618,0.032407407407407406,0.0015432098765432098,0.004629629629629629,0.5056901302985681,0.03987138263665595,2,0.43729903536977494,5.157556270096463,4.244372990353698,6.302250803858521,0.68,96,443.625,2347.0,16.0,394.4200606086439,48,37,1,4,0,5,1
./segment_trees/r1_level1_block/qid_block_completion_000368.json,64,19,45,32,1.4,3,1,1,0.5,1.40625,incorrect,9.889388628156626,8.185907481482324,16.943661971830984,0.5836058756656801,6.4084703259961,0.8358874338255781,1.3931457230426303,0.25,4.17943716912789,11.423794928949567,2.625,0.046948356807511735,2.0618556701030926,11.824324324324325,5.0675675675675675,2.4529844644317254,-9.371339859892599,2.5337837837837838,0.0,-2.5337837837837838,0.18309859154929578,0.018779342723004695,0.0,0.0,0.3108746718843541,0.0802451936472555,2,0.05572582892170522,2.0061298411813877,16.43911953190304,1.6717748676511561,8.571428571428571,63,311.06349206349205,1028.0,16.0,213.46623764290047,55,3,0,0,0,4,1
./segment_trees/r1_level1_block/qid_block_completion_000387.json,168,27,141,132,1.18,3,1,1,0.7857142857142857,1.0681818181818181,incorrect,11.069618292935061,9.329899607033822,10.849183477425552,0.700298925383606,13.665808856154051,0.5324341112787292,4.969385038601473,0.36774193548387096,6.122992279705386,3.9045168160440147,0.6428571428571429,0.04130643611911623,0.25734315378471917,24.710830704521555,12.48008497079129,3.5125641718454474,-21.198266532676108,0.7886435331230284,0.2701972439881113,-0.5184462891349171,0.040345821325648415,0.04899135446685879,0.004803073967339097,0.0019212295869356388,0.9324279898055121,0.040997426568462156,11,0.6211731298251841,5.049250155293283,5.235602094240838,5.058124057147928,1.0344827586206897,167,382.4850299401198,3176.0,104.0,360.6939071485202,46,77,4,0,0,40,0
./segment_trees/r1_level1_block/qid_block_completion_000850.json,173,33,140,103,1.23,3,1,1,0.5953757225433526,1.3592233009708738,incorrect,11.129759864356831,9.488729397516371,9.899343544857768,0.8003609958836924,11.128775834658187,1.2112953289423878,9.160420925126807,0.8243243243243243,6.510712393065334,3.103944280414869,0.4827586206896552,0.024799416484318017,0.0,15.692517625653855,8.39192560671354,9.309718437783832,-6.382799187870022,2.274277916761428,0.6811989100817438,-1.5930790066796843,0.18599562363238512,0.023340627279358133,0.00437636761487965,0.0,0.4419846485695845,0.02876826406238171,4,0.1287001287001287,5.314558255734727,9.160420925126807,2.4225906578847756,3.696969696969697,172,394.49418604651163,2125.0,120.0,277.8973999127753,85,62,1,14,0,10,0
./segment_trees/r1_level1_block/qid_block_completion_000503.json,19,1,18,18,1.0,1,1,1,0.9473684210526315,1.0,correct,8.938006576471201,7.306531398939505,12.546218487394958,0.6690002013470044,22.16252518468771,6.044325050369375,2.0147750167897915,0.11764705882352941,20.147750167897918,4.029550033579583,0.22580645161290322,0.05042016806722689,0.5372733378106112,26.584867075664622,19.607843137254903,20.366598778004075,-6.218268297660547,8.1799591002045,2.0366598778004072,-6.143299222404092,0.12605042016806722,0.04201680672268908,0.0,0.0,0.5629089972174828,0.10073875083948959,0,0.8059100067159166,1.2088650100738751,3.3579583613163195,1.343183344526528,2.0,18,421.8888888888889,901.0,16.0,211.1561699420009,3,12,0,1,0,1,1
./segment_trees/r1_level1_block/qid_block_completion_000153.json,27,3,24,23,1.08,2,1,1,0.8518518518518519,1.0434782608695652,correct,10.089759629074432,8.421122722665503,10.077951002227172,0.6861248180589831,12.772517066725392,0.8808632459810615,0.6606474344857961,0.06779661016949153,6.606474344857961,0.44043162299053074,0.0967741935483871,0.0935412026726058,2.4003523452983924,11.501597444089457,19.46787800129786,6.958942240779401,-4.542655203310056,1.2779552715654952,0.0,-1.2779552715654952,0.051224944320712694,0.028953229398663696,0.004454342984409799,0.013363028953229399,1.106357441662022,0.043382514864567276,1,0.44043162299053074,4.668575203699626,2.202158114952654,5.285179475886369,0.44,26,924.6153846153846,3830.0,16.0,857.3923758430828,6,14,0,0,0,5,1
