file,is_fortran,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_AGC004_B___atcoder_ABC135_D.json,1,126,51,75,24,1.67,6,1,1,0.1904761904761904,3.125,incorrect,10.188140040427545,8.323851131338817,12.853125,0.7106777164540483,4.611650485436893,3.883495145631068,0.2427184466019417,0.1,5.339805825242719,2.1844660194174756,0.4347826086956521,0.215625,0.6553398058252428,6.3965884861407245,5.89101620029455,1.4760147601476017,-4.920573725993123,4.264392324093817,1.4760147601476017,-2.788377563946215,0.0125,0.009375,0.0,0.0,0.693802403124082,0.0635922330097087,2,0.6796116504854369,6.674757281553398,0.2427184466019417,1.4563106796116505,0.2857142857142857,125,205.544,1187.0,31.0,224.8016510672923,52,15,1,1,3,47,6
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_ABC178_A___atcoder_ABC172_D.json,1,70,26,44,24,1.57,5,1,1,0.3428571428571428,1.8333333333333333,correct,9.670609272125022,8.054840221101024,12.50199203187251,0.829390786151624,5.082592121982211,3.8119440914866582,2.5412960609911055,0.5294117647058824,5.082592121982211,3.1766200762388817,0.6470588235294118,0.2071713147410358,0.4764930114358323,6.666666666666667,2.782931354359926,5.8765915768854065,-0.7900750897812605,3.8095238095238098,4.897159647404505,1.087635837880696,0.095617529880478,0.0438247011952191,0.0,0.0079681274900398,0.7974648309069745,0.0654383735705209,2,0.9212198221092756,4.256670902160102,2.5412960609911055,5.717916137229987,0.4736842105263157,69,227.9275362318841,1071.0,40.0,224.27879963540784,34,15,1,4,1,12,2
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_AGC029_C___codeforces_59_A.json,1,291,100,191,71,1.52,4,1,1,0.2439862542955326,2.6901408450704225,incorrect,10.775909987953622,8.932872621931374,10.472375690607734,0.7631759776688091,3.4318901795142556,2.7719112988384373,0.395987328405491,0.1481481481481481,3.4318901795142556,1.979936642027455,0.5925925925925926,0.4599447513812155,1.1747624076029566,3.698224852071006,3.8787023977433006,2.454590083456063,-1.243634768614943,2.5887573964497044,2.454590083456063,-0.1341673129936413,0.0207182320441988,0.0069060773480662,0.0027624309392265,0.0013812154696132,0.956017704153314,0.0558342133051742,9,0.3563885955649419,3.37909186906019,0.5279831045406547,4.091869060190074,0.15625,290,161.76206896551724,1446.0,30.0,177.86411148647755,127,25,4,0,4,122,8
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_ABC169_E___atcoder_AGC034_B.json,1,190,70,120,58,1.57,5,1,1,0.3052631578947368,2.068965517241379,incorrect,10.759858414198089,8.892199092039693,11.188361408882082,0.8596110244740808,3.711850426175419,1.7871872422326094,1.6497113005224084,0.4642857142857143,3.5743744844652188,2.1996150673632116,0.6296296296296297,0.2679938744257274,0.769865273577124,6.042296072507553,3.634894991922456,0.9298000929800092,-5.1124959795275435,3.0211480362537766,0.0,-3.0211480362537766,0.001531393568147,0.003062787136294,0.001531393568147,0.003062787136294,1.288331987318588,0.0545779488589496,2,0.4261754193016222,5.402804509210888,1.0998075336816058,5.2240857849876265,0.2307692307692307,189,241.32275132275132,1342.0,32.0,251.86153017854735,87,21,1,8,6,62,4
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_codeforces_450_A___atcoder_ABC172_D.json,1,75,28,47,23,1.57,6,1,1,0.3066666666666666,2.0434782608695654,incorrect,9.537627699020325,7.746732907753622,12.831460674157304,0.6267139600912978,3.891050583657587,2.16169476869866,0.4323389537397319,0.2,3.891050583657587,1.7293558149589277,0.5,0.1853932584269663,0.3891050583657587,2.5316455696202533,5.215123859191656,3.963011889035667,1.4313663194154138,1.2658227848101269,2.642007926023778,1.3761851412136514,0.0280898876404494,0.0393258426966292,0.0,0.0056179775280898,0.8964300527803718,0.0825767401642888,2,0.8214440121054908,3.8478166882836145,0.4323389537397319,3.0263726761781236,0.25,74,184.0810810810811,863.0,31.0,189.21313319682048,33,6,1,1,2,30,1
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_AGC025_A___atcoder_ABC151_A.json,1,92,33,59,27,1.54,4,1,1,0.2934782608695652,2.185185185185185,correct,9.84086719055446,8.022896869601457,12.618257261410788,0.8608005279145248,4.591669399803214,3.607740242702526,1.9678583142013777,0.4666666666666667,4.591669399803214,1.9678583142013777,0.4666666666666667,0.2116182572614107,0.7543456871105281,7.266121707538601,3.003003003003003,3.1578947368421053,-4.108226970696496,5.449591280653951,2.1052631578947367,-3.344328122759214,0.0,0.0082987551867219,0.0041493775933609,0.0082987551867219,1.0483261349353468,0.0698589701541489,0,0.1639881928501148,4.624467038373237,1.9678583142013777,5.903574942604132,0.3684210526315789,91,203.7032967032967,1116.0,34.0,221.36548433682623,46,19,2,1,3,19,1
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_ABC170_A___atcoder_ABC124_C.json,1,159,58,101,29,1.56,4,1,1,0.1823899371069182,3.4827586206896552,correct,10.22037642353585,8.405367376233981,11.634464751958223,0.8312779178504668,2.6845637583892614,2.0134228187919465,1.1185682326621924,0.4615384615384615,3.803131991051454,2.6845637583892614,0.7222222222222222,0.185378590078329,1.006711409395973,1.28783000643915,4.016064257028112,2.807017543859649,1.519187537420499,1.28783000643915,1.4035087719298245,0.1156787654906745,0.0287206266318537,0.010443864229765,0.0,0.0052219321148825,0.8734415161236642,0.0695749440715883,2,0.29082774049217,4.854586129753915,3.131991051454139,5.8165548098434,0.5555555555555556,158,168.89240506329114,1267.0,30.0,193.3073387202256,62,27,3,2,2,57,5
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_codeforces_268_A___atcoder_ABC136_B.json,1,57,21,36,23,1.56,4,1,1,0.4035087719298245,1.565217391304348,correct,9.339524830357009,7.585788821732034,13.16,1.104103779275019,5.58659217877095,4.062976130015236,1.5236160487557135,0.3333333333333333,6.094464195022854,2.031488065007618,0.3846153846153846,0.2,2.031488065007618,1.5432098765432098,9.174311926605505,5.9880239520958085,4.444814075552599,0.0,5.9880239520958085,5.9880239520958085,0.0133333333333333,0.0066666666666666,0.0,0.0,0.6506731511974851,0.0873539867953275,0,1.675977653631285,4.012188928390046,1.5236160487557135,5.58659217877095,0.3333333333333333,56,199.6428571428571,1404.0,32.0,255.7818266748888,29,5,5,0,2,14,1
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_codeforces_632_B___codeforces_678_B.json,1,126,59,67,16,1.87,6,1,1,0.1269841269841269,4.1875,incorrect,10.240994967461065,8.315566483564277,11.397759103641455,1.053058859220092,4.405286343612335,2.936857562408223,0.9789525208027412,0.2631578947368421,3.915810083210965,1.2236906510034262,0.3529411764705882,0.2633053221288515,1.49290259422418,4.366812227074235,5.303030303030304,3.436426116838488,-0.9303861102357476,1.8714909544603868,2.577319587628866,0.7058286331684793,0.0252100840336134,0.0056022408963585,0.0,0.0,0.4881735457675374,0.0636319138521781,1,0.2202643171806167,4.943710230053842,0.7342143906020557,7.83162016642193,0.1212121212121212,125,217.984,2638.0,30.0,351.9829537661384,52,11,7,5,2,46,2
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_codeforces_8_B___atcoder_ABC170_A.json,1,264,119,145,56,1.81,7,1,1,0.2121212121212121,2.5892857142857144,correct,10.754684942721584,8.996899596123358,11.425106990014266,0.736876578420942,5.6951838553918535,4.209483719202674,1.1142751021418844,0.2127659574468085,5.323758821344559,2.8475919276959267,0.5454545454545454,0.2881597717546362,0.94094341958648,9.430540442509974,4.62962962962963,2.932551319648094,-6.49798912286188,6.528835690968444,2.19941348973607,-4.329422201232374,0.0299572039942938,0.0370898716119828,0.0014265335235378,0.0014265335235378,0.8561888068251641,0.0460567042218645,1,0.309520861706079,5.150427138789155,0.6190417234121579,10.771325987371547,0.0681818181818181,263,175.3954372623574,1175.0,31.0,164.97615921360563,102,64,8,13,6,63,7
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_ABC070_B___atcoder_ABC149_C.json,1,142,40,102,53,1.38,4,1,1,0.3732394366197183,1.9245283018867925,incorrect,10.522099746707823,8.688622307043769,9.914675767918087,0.8453578818257319,4.8870913380519045,4.381530165149983,1.1796427367711493,0.2666666666666666,5.055611729019211,2.8648466464442195,0.5806451612903226,0.2320819112627986,1.769464105156724,6.705409029950827,5.032712632108707,2.336448598130841,-4.3689604318199855,5.364327223960662,2.336448598130841,-3.0278786258298207,0.0546075085324232,0.0085324232081911,0.0017064846416382,0.0034129692832764,0.6809970981094833,0.048870913380519,3,0.168520390967307,3.7748567576676777,0.8426019548365352,2.5278058645096055,0.375,141,259.0496453900709,2290.0,30.0,361.7681050112693,67,19,1,11,1,37,5
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_codeforces_672_A___atcoder_ABC164_D.json,1,178,72,106,34,1.67,7,1,1,0.1910112359550561,3.1176470588235294,correct,10.698559352817998,8.867850063029406,14.002,0.8039246871146798,5.352866600929708,4.789406958726581,0.9860543738554725,0.2051282051282051,5.493731511480489,5.352866600929708,0.975,0.258,0.633892097478518,5.89622641509434,7.243289305496378,2.717391304347826,-3.1788351107465136,5.110062893081761,2.717391304347826,-2.3926715887339345,0.022,0.006,0.002,0.0,0.7350700131959799,0.0501479081560783,1,1.0001408649105508,5.9304127341879145,1.972108747710945,2.112973658261727,0.9375,177,244.20338983050848,1434.0,30.0,248.3225619253535,99,19,5,1,7,42,4
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_codeforces_59_A___atcoder_ABC120_C.json,1,124,48,76,27,1.62,4,1,1,0.2177419354838709,2.814814814814815,correct,10.029415109133918,8.17103418920548,11.46078431372549,0.7126713751031805,3.676470588235294,2.8280542986425337,0.5656108597285069,0.2142857142857142,3.959276018099547,3.3936651583710407,0.8666666666666667,0.1405228758169934,0.7635746606334841,7.047768206734534,0.8643042350907519,2.7198549410698094,-4.327913265664725,5.481597494126859,2.7198549410698094,-2.76174255305705,0.0,0.0196078431372549,0.0,0.0032679738562091,0.4319372689988849,0.0738122171945701,2,0.3393665158371041,4.892533936651584,0.5656108597285069,5.656108597285067,0.1428571428571428,123,178.65853658536585,902.0,30.0,180.25486643430935,57,17,2,4,2,41,0
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_AGC033_A___atcoder_ABC149_C.json,1,144,66,78,50,1.83,10,1,1,0.3472222222222222,1.56,correct,10.765681062689998,8.880446450715093,9.8439226519337,0.8258316615782437,6.676867436361108,5.981360411740158,1.8083182640144664,0.2857142857142857,6.955070246209487,3.060230908332174,0.4509803921568627,0.2430939226519337,2.0726109333704272,9.127418765972983,7.246376811594203,2.8517110266159698,-6.2757077393570135,8.397225264695145,2.376425855513308,-6.020799409181837,0.0220994475138121,0.0179558011049723,0.0,0.0027624309392265,0.8820567936814621,0.0421477256920294,1,1.126721379885937,4.548615941021004,1.9474196689386565,4.033940742801502,0.5,143,325.041958041958,3073.0,30.0,459.97724796957095,63,21,4,11,1,38,5
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_ABC143_D___atcoder_ABC155_E.json,1,211,78,133,52,1.58,6,1,1,0.2464454976303317,2.5576923076923075,incorrect,10.876933364911345,9.026297334283887,11.82051282051282,0.8840058269907894,5.289733108920414,4.327963452753066,2.163981726376533,0.4222222222222222,4.929069487857658,1.8033181053137777,0.3809523809523809,0.4159544159544159,2.1038711228660736,7.939372067845544,6.245407788390889,1.7699115044247788,-6.169460563420765,7.217610970768676,0.0,-7.217610970768676,0.0484330484330484,0.0028490028490028,0.0014245014245014,0.0085470085470085,0.6915382444506211,0.0491704736715556,10,0.7694157249338783,5.025246453474392,1.683096898292859,5.1695119018994955,0.3409090909090909,210,247.77142857142857,2196.0,31.0,347.5072064143579,96,17,7,12,5,65,8
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_ABC124_A___atcoder_ABC151_A.json,1,98,39,59,21,1.64,6,1,1,0.2142857142857142,2.8095238095238093,correct,9.664976524090797,7.85979918056211,11.926605504587156,0.6872688422578617,3.8610038610038617,2.702702702702702,0.3861003861003861,0.1818181818181818,3.8610038610038617,4.2471042471042475,1.0909090909090908,0.1513761467889908,0.2316602316602316,3.3222591362126246,7.02576112412178,1.2004801920768309,-2.121778944135794,3.3222591362126246,1.2004801920768309,-2.121778944135794,0.0275229357798165,0.0091743119266055,0.0,0.0,0.5715928751278493,0.0845559845559845,0,0.4247104247104247,4.1312741312741315,0.7722007722007722,3.8610038610038617,0.2727272727272727,97,158.2164948453608,1031.0,30.0,165.9654348303262,37,28,2,1,0,27,2
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_ABC150_D___atcoder_ABC136_B.json,1,91,32,59,23,1.53,4,1,1,0.2527472527472527,2.5652173913043477,incorrect,9.91881941653311,8.153925132007862,12.045296167247386,0.9850203678589444,6.329113924050633,6.041426927502877,1.150747986191024,0.217391304347826,6.329113924050633,1.4384349827387803,0.2608695652173913,0.2473867595818815,0.863060989643268,5.733005733005733,4.757373929590866,8.298755186721992,2.5657494537162595,4.914004914004914,8.298755186721992,3.384750272717078,0.024390243902439,0.0348432055749128,0.0,0.0034843205574912,0.8535872705517897,0.0676064441887226,3,0.9781357882623706,4.05638665132336,1.4384349827387803,3.739930955120829,0.4285714285714285,90,223.8111111111111,2111.0,31.0,294.3158470974407,40,13,0,1,1,35,0
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_codeforces_222_A___atcoder_ABC114_C.json,1,223,84,139,50,1.6,6,1,1,0.2242152466367713,2.78,incorrect,10.939621418827508,9.083869707922236,11.620689655172416,0.9016186409068998,6.809669731018046,5.674724775848372,0.9079559641357394,0.1475409836065573,7.150153217568948,0.9079559641357394,0.140625,0.4814323607427055,1.1122460560662808,8.434864104967199,7.986111111111111,3.6616623947272062,-4.773201710239992,6.248047485160888,3.2954961552544857,-2.9525513299064023,0.0318302387267904,0.0013262599469496,0.0,0.0026525198938992,0.4319736258385381,0.0384746339802519,2,0.2610373396890251,4.097151288162524,1.2484394506866416,1.1349449551696742,1.0909090909090908,222,246.02252252252256,1572.0,30.0,269.8794174125351,105,45,3,2,3,61,3
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_AGC028_A___atcoder_ABC155_E.json,1,244,96,148,53,1.64,6,1,1,0.2172131147540983,2.792452830188679,incorrect,11.024285248339464,9.114269903225448,11.959048877146632,0.7939034817369367,3.7432566332709456,2.532203016624463,0.3302873499944952,0.1142857142857142,3.853352416602444,3.633160849939447,0.9444444444444444,0.2642007926023778,1.2881206649785313,3.7476577139287945,4.778156996587031,2.710027100271003,-1.0376306136577915,3.435352904434728,1.3550135501355014,-2.080339354299227,0.0343461030383091,0.0,0.0,0.0052840158520475,0.4053211532306014,0.0417263018826378,3,0.6275459649895408,5.791038203236816,0.4403831333259936,5.174501816580425,0.1041666666666666,243,239.18106995884773,2242.0,31.0,307.0964935234325,104,45,6,22,2,57,7
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_codeforces_37_A___atcoder_ABC164_D.json,1,222,86,136,86,1.62,6,1,1,0.3873873873873873,1.5813953488372092,incorrect,10.954204276761118,9.058237593766226,12.652303120356612,0.9206065446347008,3.2603632976245924,2.328830926874709,1.5137401024685608,0.4827586206896552,3.3768048439683276,1.5137401024685608,0.4666666666666667,0.2689450222882615,0.6986492780624126,4.533678756476683,2.470007057163021,2.623688155922039,-1.9099906005546443,2.9145077720207255,1.8740629685157424,-1.0404448035049834,0.025260029717682,0.013372956909361,0.0014858841010401,0.0,0.7816325848347137,0.0506520726595249,4,0.5123428039124359,6.56730321378668,1.5137401024685608,3.609687936655799,0.4375,221,251.74660633484163,2749.0,30.0,343.1685764510362,99,21,9,22,8,56,6
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_ABC150_E___atcoder_ABC149_C.json,1,180,74,106,30,1.69,5,1,1,0.1666666666666666,3.533333333333333,incorrect,10.478273405260996,8.606302366488013,10.997975708502024,0.954856975216276,7.685269899359561,6.953339432753888,3.293687099725526,0.4418604651162791,7.86825251601098,1.646843549862763,0.2272727272727272,0.3157894736842105,1.372369624885636,7.782101167315175,10.309278350515465,4.4671346522016595,-3.3149665151135155,7.295719844357976,3.8289725590299937,-3.466747285327983,0.0263157894736842,0.0080971659919028,0.0060728744939271,0.0020242914979757,1.030627061549746,0.0592863677950594,3,0.786825251601098,4.318389752973467,2.561756633119854,3.476669716376944,0.75,179,192.8826815642458,1680.0,34.0,245.80823502529765,65,11,7,6,4,81,5
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_ABC174_E___atcoder_ABC172_D.json,1,86,38,48,24,1.77,6,1,1,0.2790697674418604,2.0,incorrect,10.072301625971582,8.203851372183879,15.8,0.9364633987985403,4.652435686918445,2.736726874657909,1.6420361247947457,0.3888888888888889,5.199781061850027,3.0103995621237,0.6,0.1695652173913043,0.8483853311439518,6.7114093959731544,1.6920473773265652,5.30035335689046,-1.4110560390826947,4.47427293064877,2.65017667844523,-1.82409625220354,0.0304347826086956,0.0,0.0,0.0,0.0303009600300286,0.0681444991789819,0,1.8609742747673783,5.44608648056924,1.0946907498631635,4.105090311986864,0.3125,85,271.3411764705882,2420.0,30.0,435.79141343354735,39,8,3,0,3,29,3
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_ABC172_D___atcoder_ABC151_A.json,1,86,32,54,19,1.57,4,1,1,0.2209302325581395,2.8421052631578947,correct,9.510667161961042,7.783640596221253,11.33649289099526,0.6648153624227966,4.166666666666667,2.916666666666667,0.4166666666666667,0.1818181818181818,4.166666666666667,2.0833333333333335,0.5454545454545454,0.1658767772511848,0.4583333333333333,3.778337531486146,2.567394094993581,6.031363088057901,2.2530255565717554,2.5188916876574305,4.82509047044632,2.30619878278889,0.0047393364928909,0.0047393364928909,0.0047393364928909,0.0,1.0869292052557062,0.0883333333333333,0,0.625,3.4166666666666665,0.4166666666666667,4.583333333333333,0.1666666666666666,85,157.1529411764706,949.0,35.0,147.10382678347202,47,13,5,2,4,13,1
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_codeforces_272_B___atcoder_ABC178_A.json,1,151,55,96,50,1.56,5,1,1,0.3311258278145695,1.92,incorrect,10.345381017257845,8.554874258383926,12.06279069767442,0.7570823691962594,4.4307455210942015,3.082257753804662,0.9632055480639568,0.25,4.4307455210942015,2.6969755345790793,0.625,0.3488372093023256,0.8283567713350029,6.8349106203995795,4.0887850467289715,1.9011406844106464,-4.933769935988933,4.206098843322818,1.2674271229404308,-2.938671720382387,0.0325581395348837,0.0209302325581395,0.0023255813953488,0.0,0.8147654303295921,0.061837796185706,3,0.1155846657676748,3.910614525139665,0.5779233288383742,9.054132151801197,0.0833333333333333,150,203.58666666666667,1120.0,30.0,179.8456529400468,89,23,2,6,6,20,4
