file,is_fortran,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_672_A___codeforces_147_A___atcoder_ABC135_D.json,0,73,15,58,45,1.24,2,1,1,0.6164383561643836,1.288888888888889,correct,10.657729832455884,8.74973246437081,12.396887159533074,0.8703728605255875,4.438807863031071,3.3291058972733034,0.9511731135066582,0.2413793103448276,4.280279010779962,4.121750158528852,0.9642857142857144,0.3618677042801556,4.454660748256183,5.508474576271186,5.522319374137138,1.6882386043894204,-3.8202359718817656,4.237288135593221,1.6882386043894204,-2.5490495312038,0.0252918287937743,0.0272373540856031,0.0,0.0,0.696032852280412,0.0551680405833861,4,0.3487634749524413,4.042485732403297,0.9511731135066582,2.536461636017755,0.4117647058823529,72,583.8472222222222,4679.0,103.0,784.1275345342175,9,47,0,4,0,12,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_612_B___codeforces_669_A___codeforces_147_A.json,0,48,11,37,26,1.27,3,1,1,0.5416666666666666,1.4230769230769231,correct,10.159330600013352,8.28828304520769,12.161094224924012,0.9914126230154005,3.5211267605633805,2.263581488933602,0.7545271629778671,0.2666666666666666,3.5211267605633805,4.275653923541248,1.2,0.3069908814589666,4.2002012072434605,7.215007215007215,2.238805970149254,0.7993605115907274,-6.4156467034164875,5.772005772005772,0.0,-5.772005772005772,0.0273556231003039,0.0060790273556231,0.0,0.0060790273556231,0.8314013687909836,0.0641348088531187,1,0.7042253521126761,4.678068410462777,1.006036217303823,4.024144869215292,0.2941176470588235,47,541.936170212766,2585.0,102.0,515.8969565235205,5,35,0,1,0,6,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_ABC167_C___atcoder_ABC136_B___codeforces_622_A.json,0,56,17,39,24,1.41,4,1,1,0.4285714285714285,1.625,correct,10.94829462264529,9.057771773331575,16.649224806201552,1.365593841984429,3.8443616029822927,2.4464119291705497,1.6309412861136998,0.4411764705882353,4.0773532152842495,1.048462255358807,0.2777777777777778,0.3313953488372093,7.17614165890028,2.947920078611202,6.659656501927795,1.866368047779022,-1.0815520308321798,1.965280052407468,1.1198208286674132,-0.8454592237400547,0.0329457364341085,0.0310077519379844,0.0,0.0,0.6953021410191037,0.0412395153774464,9,0.8271202236719477,3.739515377446412,1.7474370922646785,2.7958993476234855,0.64,55,1024.3454545454545,16133.0,74.0,2418.5479973505207,8,29,0,0,0,18,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_AGC005_B___atcoder_ABC155_E___codeforces_514_A.json,0,87,28,59,35,1.46,3,1,1,0.4022988505747126,1.6857142857142855,correct,10.99226833662428,9.132054453577638,13.859281437125748,0.8547243029024743,4.975124378109452,4.00173047804456,0.1081548777849881,0.0425531914893617,4.975124378109452,2.163097555699762,0.4468085106382978,0.3712574850299401,4.282933160285529,5.817335660267597,5.813953488372093,2.949852507374631,-2.867483152892966,4.653868528214078,1.8436578171091444,-2.8102107111049337,0.0239520958083832,0.0044910179640718,0.0,0.0029940119760479,0.7146123850699733,0.0431537962362102,2,0.2920181700194679,3.882760112481073,2.812026822409691,2.9201817001946786,0.9642857142857144,86,682.0116279069767,9642.0,100.0,1218.0555043297113,11,60,1,2,0,12,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_ABC147_D___atcoder_ABC164_D___atcoder_ABC135_D.json,0,63,19,44,24,1.41,3,1,1,0.3809523809523809,1.8333333333333333,correct,10.75536775508141,8.922124823918258,14.561776061776062,1.5868543429370687,6.137424949966644,4.936624416277518,1.601067378252168,0.2765957446808511,6.270847231487658,2.268178785857238,0.375,0.3243243243243243,5.803869246164109,7.388252678241596,6.371963361210673,4.389815627743635,-2.9984370504979605,5.910602142593277,3.950834064969272,-1.959768077624005,0.0057915057915057,0.0135135135135135,0.0,0.0038610038610038,0.9574238111319012,0.0452301534356237,5,0.5603735823882589,4.322881921280854,1.4676450967311545,2.535023348899266,0.6,62,751.5322580645161,5712.0,100.0,1023.1782806648732,3,47,0,1,0,11,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_534_B___atcoder_ABC114_C___atcoder_ABC172_D.json,0,58,19,39,30,1.46,4,1,1,0.5172413793103449,1.3,correct,10.545709791910785,8.702344075220351,11.831041257367389,1.3279906377890007,3.324468085106383,2.6595744680851063,0.3324468085106383,0.1428571428571428,3.490691489361702,1.4960106382978724,0.4545454545454545,0.68762278978389,5.55186170212766,5.7747834456207885,1.5957446808510638,2.4283632831471587,-3.34642016247363,4.8123195380173245,1.942690626517727,-2.869628911499597,0.0235756385068762,0.0039292730844793,0.0,0.0019646365422396,0.6363914644449753,0.0513630319148936,1,0.6482712765957447,4.288563829787234,0.3324468085106383,4.488031914893617,0.1071428571428571,57,658.578947368421,6099.0,109.0,1036.7008617203562,2,41,0,0,0,14,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_95_A___atcoder_ABC132_A___codeforces_147_A.json,0,81,24,57,37,1.4,4,1,1,0.4567901234567901,1.5405405405405406,correct,10.831271978121498,8.871084263978354,12.353951890034365,0.90531878233235,4.914349901713003,3.9314799213704017,0.1404099971918,0.0555555555555555,4.914349901713003,2.667789946644201,0.5555555555555556,0.3797250859106529,7.034540859309183,5.275056518462698,6.490696668109043,2.7816411682892905,-2.4934153501734073,4.1446872645064055,1.3908205841446453,-2.75386668036176,0.0343642611683848,0.0103092783505154,0.0,0.0,0.5480325687751516,0.0473181690536366,0,0.08424599831508,4.099971918000562,0.1404099971918,5.195169896096602,0.0526315789473684,80,625.9375,5792.0,103.0,887.1306946904866,6,61,1,0,0,12,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_ABC178_A___atcoder_ABC124_C___atcoder_ABC132_A.json,0,50,13,37,22,1.32,4,1,1,0.44,1.681818181818182,correct,10.504163021027956,8.560635749259074,13.799472295514512,0.9922349131876848,3.0645470216433632,2.1068760773798125,1.1492051331162612,0.4117647058823529,3.0645470216433632,3.4476153993487837,1.1176470588235294,0.316622691292876,7.354912851944071,3.6231884057971016,1.784651992861392,3.7267080745341614,0.1035196687370598,1.5527950310559004,3.7267080745341614,2.1739130434782608,0.0158311345646438,0.0184696569920844,0.0,0.0052770448548812,0.9877612516425678,0.0484581497797356,5,0.2489944455085232,5.9758666922045585,1.1492051331162612,1.7238076996743918,0.7,49,733.469387755102,4393.0,104.0,869.8246974256942,2,38,0,1,0,8,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_110_B___atcoder_ARC062_B___codeforces_276_B.json,0,36,7,29,20,1.21,2,1,1,0.5555555555555556,1.45,correct,9.858647078062974,8.000349495324684,13.888372093023255,1.0649347894489796,3.690036900369003,2.6836632002683665,0.6709158000670916,0.25,3.690036900369003,5.702784300570278,1.5,0.1720930232558139,9.057363300905736,4.492362982929021,5.636978579481398,1.0183299389002036,-3.4740330440288174,2.6954177897574128,0.0,-2.6954177897574128,0.0325581395348837,0.041860465116279,0.0,0.0093023255813953,0.9554329212090832,0.0831935592083193,0,0.0670915800067091,4.126132170412613,1.0063737001006372,3.0191211003019123,0.4,35,542.7428571428571,2831.0,100.0,659.2403981257584,3,26,0,0,0,6,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_AGC035_B___atcoder_ABC149_C___codeforces_276_B.json,0,123,33,90,48,1.36,5,1,1,0.3902439024390244,1.875,incorrect,11.034099028977048,9.136693831807884,11.927016645326503,0.8385444903851481,3.552589083862633,2.583701151900097,0.9688879319625364,0.2941176470588235,3.9832059425126496,3.552589083862633,0.8947368421052632,0.322663252240717,3.71407040585639,5.704506560182544,3.3794162826420893,0.7908264136022143,-4.9136801465803295,4.563605248146035,0.0,-4.563605248146035,0.0115236875800256,0.0140845070422535,0.0,0.0012804097311139,0.8486693954553093,0.0497362471740768,2,0.2691355366562601,4.090860157175153,1.2918505759500485,6.782215523737754,0.203125,122,499.3360655737705,6667.0,107.0,844.1791808806506,9,81,1,1,0,30,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_379_A___atcoder_ABC129_E___atcoder_ABC169_D.json,0,61,17,44,26,1.36,4,1,1,0.4262295081967213,1.6923076923076923,correct,10.525434069084952,8.657650544111494,12.67032967032967,1.4000363099712752,5.040848253085347,3.8240917782026767,0.6952894142186685,0.1666666666666666,5.040848253085347,3.3026247175386754,0.6666666666666666,0.3164835164835164,4.276029897444811,8.284600389863547,3.141361256544503,3.3482142857142856,-4.936386104149261,6.3352826510721245,2.232142857142857,-4.103139793929268,0.0263736263736263,0.0109890109890109,0.0,0.0043956043956043,0.8780980119300055,0.0622284025725708,1,0.2259690596210672,4.084825308534677,0.1738223535546671,7.4743612028506865,0.0454545454545454,60,617.4333333333333,5891.0,62.0,910.446851857096,7,32,0,0,1,20,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_32_B___atcoder_AGC046_A___codeforces_514_A.json,0,76,22,54,24,1.39,5,1,1,0.3157894736842105,2.25,correct,10.844665999918062,9.021477467138808,12.894899536321484,1.0882013167054077,4.832085044696787,3.62406378352259,0.8456148828219376,0.1951219512195122,5.194491423049045,1.5704276395264558,0.3181818181818182,0.321483771251932,6.849480550857695,5.539263603779733,5.46448087431694,3.2441200324412005,-2.2951435713385324,4.561746497230368,1.6220600162206005,-2.939686481009768,0.0030911901081916,0.0123647604327666,0.0,0.0015455950540958,0.7683417926600429,0.038294273979222,2,0.4348876540227108,3.889828460980913,0.8456148828219376,3.62406378352259,0.2580645161290322,75,678.4933333333333,10040.0,102.0,1299.0507175806674,2,58,1,0,0,14,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_ABC151_A___codeforces_59_A___atcoder_ABC135_D.json,0,87,28,59,27,1.46,3,1,1,0.3103448275862069,2.185185185185185,incorrect,10.98419042066067,9.006754319877503,11.511888111888112,1.0261080901012576,5.639328184381513,3.923010910874096,0.735564545788893,0.1489361702127659,5.884516366311144,2.206693637366679,0.3877551020408163,0.4447552447552447,6.374892730170406,8.633521881512355,4.193671368661837,2.7573529411764706,-5.876168940335884,6.549568323905924,1.3786764705882353,-5.170891853317689,0.0069930069930069,0.0293706293706293,0.0,0.0,0.5008554250593802,0.0393527031997057,3,0.1593723182542601,3.4203751379183527,0.3677822728944465,10.91087409586858,0.0444444444444444,86,680.9883720930233,8095.0,103.0,1131.3888653195609,4,66,0,2,0,14,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_55_B___codeforces_59_A___atcoder_AGC046_A.json,0,136,41,95,47,1.42,6,1,1,0.3455882352941176,2.021276595744681,correct,10.894199064777272,9.03145291191651,13.13657770800628,0.7003049767936246,3.946896304269824,2.392058366224136,0.8372204281784476,0.2352941176470588,4.066499222581031,5.501734242315512,1.3428571428571427,0.3249607535321821,2.1289319459394807,5.2246603970741905,4.7479912344777215,1.8162005085361423,-3.408459888538048,3.483106931382794,1.0897203051216855,-2.393386626261108,0.0,0.0109890109890109,0.0,0.0015698587127158,0.4179506505187339,0.0526252840569309,4,0.0,5.585456285133358,0.598014591556034,3.468484631024997,0.2,135,384.36296296296297,2083.0,100.0,321.2864209543609,4,94,1,2,0,34,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_ABC162_D___codeforces_678_B___atcoder_ABC051_A.json,0,59,14,45,22,1.29,2,1,1,0.3728813559322034,2.0454545454545454,correct,10.576661591263116,8.714074899541522,14.287383177570094,0.9112993222970271,3.1214062756694596,1.8071299490717925,0.6571381632988336,0.25,3.1214062756694596,2.464268112370626,0.8,0.2897196261682243,4.550681780844423,5.198487712665407,2.491280518186348,1.5267175572519085,-3.6717701554134985,2.835538752362949,0.5089058524173028,-2.326632899945646,0.0350467289719626,0.0186915887850467,0.0,0.0,0.6503903275380587,0.046163955971743,2,0.2957121734844751,5.306390668638081,0.6571381632988336,2.7928371940200427,0.2777777777777778,58,668.0,3671.0,102.0,738.3499146686672,4,44,1,0,0,9,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_ABC123_B___codeforces_678_B___atcoder_ABC172_D.json,0,26,8,18,12,1.39,4,1,1,0.4615384615384615,1.5,correct,10.33634082396316,8.465689348549121,16.96785714285714,1.5201691552415593,3.5804549283909015,2.527379949452401,2.7379949452401013,0.7777777777777778,3.1592249368155016,1.0530749789385003,0.375,0.3535714285714286,6.529064869418702,5.069708491761723,4.424778761061947,1.2586532410320956,-3.811055250729628,4.435994930291509,1.2586532410320956,-3.1773416892594133,0.0535714285714285,0.0178571428571428,0.0,0.0,0.5662847983066769,0.0614995787700084,5,0.8213984835720303,5.475989890480203,2.527379949452401,1.8955349620893007,1.3,25,1224.4,6918.0,83.0,1824.5106421540363,0,19,0,0,0,6,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_ABC140_D___codeforces_96_B___atcoder_ARC062_B.json,0,71,22,49,31,1.43,4,1,1,0.4366197183098591,1.5806451612903225,correct,10.602567101749182,8.759511722116489,12.024528301886791,1.1060428869024757,3.1397174254317113,1.8838304552590264,1.2558869701726845,0.4285714285714285,3.9246467817896384,3.610675039246468,0.9230769230769232,0.2264150943396226,4.5054945054945055,3.844510892780863,3.72266170311773,1.594048884165781,-2.250462008615082,2.99017513882956,1.0626992561105206,-1.9274758827190397,0.0132075471698113,0.0264150943396226,0.0,0.0075471698113207,0.971663356794787,0.05149136577708,2,0.2511773940345368,5.023547880690738,1.098901098901099,5.337519623233908,0.2285714285714285,70,569.4142857142857,3783.0,65.0,630.5438070004208,3,47,0,0,0,20,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_354_A___codeforces_669_A___codeforces_96_B.json,0,58,14,44,28,1.3,5,1,1,0.4827586206896552,1.5714285714285714,correct,10.246580679751457,8.4252971767117,14.253125,1.780810234961966,2.631578947368421,2.1929824561403506,0.6578947368421052,0.3076923076923077,2.631578947368421,0.8771929824561404,0.3846153846153846,0.21875,4.254385964912281,0.6207324643078833,1.9893899204244032,5.547850208044383,4.9271177437365,0.0,4.160887656033287,4.160887656033287,0.00625,0.003125,0.0,0.003125,1.0309700267644484,0.0646929824561403,2,1.425438596491228,5.723684210526316,4.166666666666667,6.359649122807017,0.6666666666666666,57,489.6842105263158,3598.0,69.0,591.6124804867364,8,31,1,0,1,16,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_ABC152_C___codeforces_579_A___codeforces_678_B.json,0,45,13,32,25,1.38,4,1,1,0.5555555555555556,1.28,correct,10.53834332471897,8.72029728739272,16.414438502673796,0.9715943024546412,4.244897959183674,3.2653061224489797,1.3061224489795915,0.3333333333333333,4.408163265306122,2.7755102040816326,0.6428571428571429,0.1818181818181818,5.8612244897959185,3.349282296650718,4.938271604938271,4.477611940298508,1.12832964364779,2.8708133971291865,3.482587064676617,0.6117736675474306,0.0721925133689839,0.0160427807486631,0.0,0.0,0.4779726421978358,0.044734693877551,1,0.1142857142857143,4.03265306122449,1.3061224489795915,0.4897959183673469,2.25,44,852.6590909090909,3281.0,103.0,890.1036506976031,8,26,0,0,0,10,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_621_A___atcoder_ABC124_C___codeforces_147_A.json,0,103,36,67,35,1.52,5,1,1,0.3398058252427184,1.9142857142857144,incorrect,11.069431333364523,9.145375093123825,12.570478723404255,0.9912072713961444,5.016008537886873,3.6286019210245466,0.7470651013874066,0.1666666666666666,5.122732123799359,2.0277481323372464,0.4081632653061224,0.3656914893617021,4.845250800426895,8.951775916835114,3.085361672951662,2.339572192513369,-6.612203724321745,7.507941091539127,1.002673796791444,-6.505267294747683,0.0425531914893617,0.0039893617021276,0.0,0.0039893617021276,0.5512482216924093,0.0422625400213447,5,0.3308431163287086,4.5144076840981855,0.7470651013874066,5.76307363927428,0.1454545454545454,102,619.4607843137255,4826.0,100.0,869.4171562122584,5,76,0,3,0,17,1
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_ABC153_A___codeforces_147_A___atcoder_ARC062_B.json,0,49,10,39,30,1.23,3,1,1,0.6122448979591837,1.3,correct,10.39240493375324,8.495356496807062,13.419618528610354,0.8765547375320736,3.884686158249847,2.453485994684114,1.226742997342057,0.35,3.884686158249847,3.884686158249847,1.0,0.2561307901907357,5.193212022081374,5.09915014164306,3.7429819089207736,2.622950819672131,-2.476199321970929,3.3994334277620397,1.9672131147540983,-1.4322203130079414,0.0081743869209809,0.0217983651226158,0.0,0.0,0.5967964262116385,0.0590881210386424,2,0.1840114496013085,4.416274790431405,1.226742997342057,7.360457984052341,0.1891891891891892,48,669.5833333333334,6928.0,100.0,1123.883688866108,5,31,0,4,0,8,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_272_B___atcoder_ABC135_D___codeforces_678_B.json,0,60,16,44,27,1.34,3,1,1,0.45,1.6296296296296295,correct,10.984868904275876,9.106312301552135,16.727777777777778,1.155988317571128,4.439018976806126,3.329264232604594,1.2207302186216844,0.2926829268292683,4.660969925646432,1.3317056930418378,0.3023255813953488,0.3407407407407407,9.37742758850294,6.230529595015576,4.716981132075471,2.117148906139732,-4.113380688875845,4.361370716510903,1.4114326040931546,-2.9499381124177484,0.0592592592592592,0.0092592592592592,0.0055555555555555,0.0037037037037037,0.792585928848927,0.0416158029075574,3,0.1664632116302297,5.437798246587504,1.2207302186216844,3.329264232604594,0.3870967741935484,59,991.5254237288136,11022.0,62.0,1780.9151014241024,5,40,1,0,0,13,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_518_B___codeforces_581_A___codeforces_59_A.json,0,81,22,59,27,1.36,3,1,1,0.3333333333333333,2.185185185185185,correct,10.445259365192133,8.57130251706327,12.50354609929078,0.7523443288493723,5.6850483229107445,4.548038658328595,0.9475080538184574,0.1935483870967742,14.212620807276862,2.4635209399279896,0.1842105263157894,0.5673758865248227,4.074284631419367,9.544008483563095,3.96600566572238,3.071253071253071,-6.4727554123100255,7.423117709437964,3.071253071253071,-4.351864638184892,0.0047281323877068,0.0094562647754137,0.0,0.0,0.6562368717282296,0.0551449687322342,2,0.1705514496873223,4.112184953572105,1.1370096645821488,3.2215273829827553,0.3888888888888889,80,423.025,2411.0,80.0,440.4400554048907,4,59,0,0,0,17,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_ABC043_B___codeforces_669_A___codeforces_276_B.json,0,22,4,18,16,1.17,2,1,1,0.7272727272727273,1.125,incorrect,10.207989868218158,8.265392930852224,18.391509433962263,1.5291069093713063,4.117344312918168,2.573340195573855,0.7720020586721564,0.2352941176470588,4.117344312918168,0.7720020586721564,0.2352941176470588,0.2547169811320754,10.396294390118374,4.350978970268311,5.927180355630822,2.260738507912585,-2.090240462355726,2.1754894851341553,1.5071590052750563,-0.6683304798590988,0.0,0.1556603773584905,0.0,0.0,0.0053633215185803,0.0589294904786412,0,0.0772002058672156,6.1760164693772515,0.7720020586721564,1.2866700977869274,0.6666666666666666,21,1285.3333333333333,4139.0,48.0,1226.4710894812538,3,9,1,0,0,8,0
